Millis,Load_Cell,Linear_Pot,Thermocouple
82086,0.13
82097,0.13
82108,0.13
82118,0.15
82129,0.13
82141,0.14
82151,0.13
82162,0.13
82172,0.13
82184,0.12
82194,0.12
82205,0.12
82216,0.14
82227,0.14
82238,0.14
82248,0.13
82259,0.13
82270,0.13
82281,0.13
82292,0.14
82302,0.14
82314,0.13
82324,0.13
82335,0.14
82347,0.14
82357,0.12
82368,0.12
82378,0.13
82390,0.12
82400,0.11
82411,0.11
82422,0.12
82433,0.13
82444,0.11
82454,0.10
82465,0.12
82476,0.12
82487,0.12
82498,0.14
82508,0.16
82520,0.15
82530,0.12
82541,0.12
82552,0.13
82563,0.11
82574,0.10
82584,0.11
82595,0.12
82606,0.16
82617,0.15
82628,0.13
82638,0.13
82650,0.12
82660,0.12
82671,0.12
82682,0.13
82693,0.14
82704,0.13
82714,0.13
82725,0.17
82736,0.17
82747,0.14
82758,0.15
82768,0.13
82780,0.13
82790,0.14
82801,0.14
82811,0.14
82823,0.13
82834,0.14
82844,0.13
82855,0.11
82866,0.11
82877,0.14
82888,0.15
82898,0.12
82910,0.13
82920,0.13
82931,0.11
82941,0.11
82953,0.13
82964,0.11
82974,0.12
82985,0.11
82996,0.10
83007,0.12
83017,0.12
83028,0.12
83040,0.13
83050,0.14
83061,0.13
83072,0.12
83083,0.11
83094,0.12
83104,0.12
83116,0.14
83126,0.12
83137,0.11
83147,0.14
83159,0.15
83170,0.13
83180,0.13
83191,0.12
83202,0.13
83213,0.12
83223,0.12
83234,0.14
83246,0.15
83256,0.15
83267,0.12
83277,0.12
83289,0.13
83300,0.13
83310,0.13
83321,0.12
83332,0.12
83343,0.13
83353,0.13
83364,0.13
83376,0.12
83386,0.12
83397,0.13
83407,0.13
83419,0.14
83429,0.15
83440,0.13
83451,0.14
83462,0.15
83473,0.12
83483,0.14
83494,0.14
83506,0.12
83516,0.13
83527,0.13
83537,0.13
83549,0.15
83559,0.16
83570,0.14
83581,0.14
83592,0.15
83603,0.12
83613,0.14
83624,0.16
83636,0.14
83646,0.13
83657,0.12
83667,0.13
83679,0.12
83689,0.11
83700,0.12
83712,0.14
83722,0.15
83733,0.15
83743,0.13
83755,0.14
83765,0.16
83776,0.14
83787,0.12
83798,0.13
83809,0.13
83819,0.13
83830,0.13
83842,0.14
83852,0.14
83863,0.12
83873,0.15
83885,0.14
83895,0.15
83906,0.14
83917,0.13
83928,0.13
83939,0.12
83949,0.13
83960,0.13
83972,0.13
83982,0.14
83993,0.13
84003,0.13
84015,0.15
84025,0.15
84036,0.15
84047,0.13
84058,0.12
84069,0.15
84079,0.15
84090,0.11
84101,0.11
84112,0.13
84123,0.13
84133,0.13
84145,0.10
84155,0.12
84166,0.15
84177,0.12
84188,0.12
84199,0.14
84209,0.13
84220,0.13
84231,0.13
84242,0.13
84253,0.12
84263,0.13
84275,0.13
84285,0.13
84296,0.13
84306,0.14
84318,0.14
84329,0.11
84339,0.11
84350,0.12
84361,0.11
84372,0.10
84383,0.12
84393,0.13
84405,0.14
84415,0.15
84426,0.15
84436,0.14
84448,0.12
84459,0.13
84469,0.13
84481,0.12
84491,0.13
84502,0.13
84513,0.13
84524,0.13
84535,0.12
84545,0.12
84556,0.13
84567,0.13
84578,0.12
84589,0.13
84599,0.14
84611,0.13
84621,0.13
84632,0.13
84642,0.12
84654,0.14
84665,0.14
84675,0.14
84686,0.12
84697,0.12
84708,0.12
84719,0.12
84729,0.14
84741,0.13
84751,0.12
84762,0.15
84772,0.14
84784,0.13
84795,0.12
84805,0.11
84816,0.12
84827,0.15
84838,0.14
84848,0.11
84859,0.12
84871,0.14
84881,0.14
84892,0.12
84902,0.11
84914,0.13
84925,0.15
84935,0.13
84946,0.12
84957,0.10
84968,0.08
84978,0.09
84989,0.12
85001,0.13
85011,0.14
85022,0.15
85032,0.14
85044,0.11
85054,0.11
85065,0.09
85076,0.09
85087,0.12
85098,0.13
85108,0.13
85120,0.13
85131,0.14
85141,0.13
85152,0.12
85163,0.11
85174,0.14
85184,0.13
85195,0.13
85207,0.13
85217,0.14
85228,0.14
85238,0.14
85250,0.15
85260,0.13
85271,0.11
85282,0.11
85293,0.11
85304,0.12
85314,0.14
85325,0.14
85337,0.13
85347,0.14
85358,0.12
85368,0.12
85380,0.13
85390,0.14
85401,0.14
85412,0.14
85423,0.13
85434,0.12
85444,0.14
85455,0.14
85467,0.13
85477,0.13
85488,0.13
85498,0.15
85510,0.16
85520,0.15
85531,0.14
85542,0.16
85553,0.15
85564,0.14
85574,0.13
85585,0.11
85596,0.12
85607,0.12
85618,0.14
85628,0.15
85640,0.14
85650,0.14
85661,0.11
85672,0.09
85683,0.13
85694,0.12
85704,0.13
85715,0.13
85726,0.12
85737,0.14
85748,0.13
85758,0.14
85770,0.13
85780,0.12
85791,0.12
85803,0.12
85813,0.13
85824,0.13
85834,0.12
85846,0.12
85856,0.12
85867,0.12
85878,0.12
85889,0.10
85900,0.12
85910,0.15
85921,0.15
85932,0.14
85943,0.14
85954,0.12
85964,0.11
85976,0.12
85986,0.13
85997,0.12
86008,0.12
86019,0.10
86030,0.13
86040,0.15
86051,0.14
86062,0.12
86073,0.12
86084,0.12
86094,0.12
86106,0.13
86116,0.14
86127,0.14
86137,0.14
86149,0.14
86160,0.14
86170,0.14
86181,0.13
86192,0.12
86203,0.12
86214,0.12
86224,0.13
86236,0.14
86246,0.15
86257,0.16
86267,0.14
86279,0.15
86290,0.14
86300,0.14
86311,0.14
86322,0.12
86333,0.13
86343,0.14
86354,0.13
86366,0.13
86376,0.14
86387,0.14
86397,0.14
86409,0.13
86420,0.12
86430,0.13
86441,0.13
86452,0.15
86463,0.13
86473,0.14
86484,0.12
86496,0.12
86506,0.13
86517,0.13
86528,0.14
86539,0.13
86549,0.14
86560,0.12
86572,0.12
86582,0.14
86593,0.12
86603,0.13
86615,0.13
86626,0.12
86636,0.13
86647,0.14
86658,0.13
86669,0.13
86679,0.11
86690,0.12
86702,0.15
86712,0.13
86723,0.11
86733,0.11
86745,0.12
86756,0.12
86766,0.12
86777,0.12
86788,0.13
86799,0.12
86809,0.13
86820,0.13
86832,0.13
86842,0.17
86853,0.17
86863,0.15
86875,0.14
86885,0.15
86896,0.14
86907,0.15
86918,0.13
86929,0.11
86939,0.13
86950,0.12
86962,0.12
86972,0.13
86983,0.14
86993,0.12
87005,0.12
87015,0.12
87026,0.14
87037,0.12
87048,0.13
87059,0.14
87069,0.09
87080,0.12
87092,0.14
87102,0.12
87113,0.12
87123,0.12
87135,0.13
87145,0.13
87156,0.12
87168,0.12
87178,0.13
87189,0.11
87199,0.10
87211,0.11
87221,0.14
87232,0.12
87243,0.11
87254,0.12
87265,0.14
87275,0.14
87286,0.15
87298,0.14
87308,0.13
87319,0.13
87329,0.12
87341,0.12
87351,0.13
87362,0.12
87373,0.12
87384,0.10
87395,0.12
87405,0.14
87416,0.14
87428,0.15
87438,0.14
87449,0.12
87459,0.12
87471,0.12
87481,0.12
87492,0.12
87503,0.14
87514,0.14
87525,0.12
87535,0.12
87546,0.13
87558,0.14
87568,0.13
87579,0.13
87589,0.12
87601,0.13
87611,0.14
87622,0.13
87633,0.13
87644,0.13
87655,0.12
87665,0.11
87676,0.11
87687,0.11
87698,0.12
87709,0.13
87719,0.11
87731,0.14
87741,0.14
87752,0.12
87763,0.13
87774,0.13
87785,0.15
87795,0.14
87806,0.13
87817,0.11
87828,0.14
87839,0.14
87849,0.13
87861,0.12
87871,0.12
87882,0.11
87894,0.13
87904,0.13
87915,0.13
87925,0.13
87937,0.15
87947,0.15
87958,0.13
87969,0.10
87980,0.11
87991,0.11
88001,0.12
88012,0.12
88024,0.12
88034,0.13
88045,0.14
88055,0.14
88067,0.13
88077,0.13
88088,0.13
88099,0.14
88110,0.14
88121,0.13
88131,0.12
88142,0.12
88154,0.15
88164,0.14
88175,0.13
88185,0.12
88197,0.12
88207,0.11
88218,0.12
88229,0.14
88240,0.14
88251,0.12
88261,0.12
88272,0.15
88283,0.14
88294,0.13
88305,0.12
88315,0.11
88327,0.12
88337,0.12
88348,0.14
88359,0.15
88370,0.14
88381,0.14
88391,0.13
88402,0.12
88413,0.11
88424,0.11
88435,0.11
88445,0.13
88457,0.11
88467,0.11
88478,0.13
88489,0.12
88500,0.13
88511,0.12
88521,0.11
88532,0.13
88543,0.14
88554,0.13
88565,0.14
88576,0.13
88587,0.12
88597,0.13
88608,0.13
88619,0.14
88630,0.15
88641,0.15
88651,0.12
88663,0.13
88673,0.13
88684,0.12
88695,0.14
88706,0.13
88717,0.14
88727,0.12
88738,0.13
88749,0.13
88760,0.12
88771,0.12
88781,0.13
88793,0.13
88803,0.14
88814,0.13
88825,0.13
88836,0.12
88847,0.13
88857,0.14
88868,0.14
88879,0.14
88890,0.15
88901,0.13
88911,0.12
88923,0.13
88933,0.14
88944,0.14
88955,0.12
88966,0.11
88977,0.12
88987,0.14
88998,0.14
89009,0.13
89020,0.12
89031,0.14
89041,0.15
89053,0.14
89063,0.13
89074,0.12
89085,0.13
89096,0.13
89107,0.12
89117,0.13
89128,0.12
89139,0.14
89150,0.13
89161,0.12
89171,0.14
89183,0.15
89193,0.12
89204,0.12
89214,0.14
89226,0.14
89237,0.12
89247,0.12
89259,0.11
89269,0.13
89280,0.13
89291,0.11
89302,0.12
89313,0.12
89323,0.12
89334,0.11
89345,0.14
89356,0.14
89367,0.12
89377,0.12
89389,0.11
89399,0.12
89410,0.14
89421,0.14
89432,0.16
89443,0.15
89453,0.13
89464,0.14
89475,0.15
89486,0.15
89497,0.13
89507,0.13
89519,0.16
89529,0.14
89540,0.14
89551,0.14
89562,0.13
89573,0.13
89583,0.11
89594,0.13
89605,0.14
89616,0.13
89627,0.13
89637,0.12
89649,0.12
89659,0.12
89670,0.14
89681,0.13
89692,0.13
89703,0.12
89713,0.12
89724,0.11
89735,0.11
89746,0.12
89757,0.15
89767,0.14
89779,0.13
89789,0.14
89800,0.14
89811,0.13
89822,0.13
89833,0.14
89843,0.14
89854,0.12
89865,0.12
89876,0.12
89887,0.15
89897,0.14
89909,0.12
89919,0.11
89930,0.11
89942,0.12
89952,0.12
89963,0.12
89973,0.12
89985,0.11
89995,0.12
90006,0.13
90017,0.14
90028,0.15
90039,0.12
90049,0.09
90060,0.11
90071,0.14
90082,0.15
90093,0.15
90103,0.13
90115,0.15
90125,0.13
90136,0.10
90147,0.12
90158,0.12
90169,0.12
90179,0.12
90190,0.12
90201,0.14
90212,0.13
90223,0.13
90233,0.14
90245,0.13
90255,0.11
90266,0.11
90277,0.12
90288,0.12
90299,0.12
90309,0.13
90320,0.10
90331,0.11
90342,0.12
90353,0.13
90363,0.11
90375,0.11
90385,0.11
90396,0.10
90406,0.12
90418,0.14
90429,0.12
90439,0.12
90450,0.12
90461,0.15
90472,0.17
90483,0.14
90493,0.13
90505,0.13
90515,0.14
90526,0.15
90536,0.12
90548,0.12
90559,0.13
90569,0.14
90580,0.13
90591,0.14
90602,0.13
90613,0.13
90624,0.13
90635,0.13
90645,0.12
90656,0.11
90667,0.12
90678,0.15
90689,0.14
90699,0.13
90711,0.13
90721,0.12
90732,0.12
90742,0.14
90754,0.14
90765,0.12
90775,0.15
90786,0.14
90797,0.13
90808,0.11
90819,0.12
90829,0.13
90841,0.13
90851,0.13
90862,0.13
90872,0.13
90884,0.15
90895,0.14
90905,0.13
90916,0.13
90927,0.14
90938,0.13
90949,0.13
90959,0.14
90971,0.13
90981,0.13
90992,0.11
91002,0.12
91014,0.14
91025,0.12
91035,0.10
91046,0.11
91057,0.12
91068,0.12
91079,0.11
91089,0.11
91101,0.13
91111,0.15
91122,0.14
91132,0.14
91144,0.13
91155,0.11
91165,0.12
91176,0.15
91187,0.12
91198,0.12
91208,0.10
91219,0.12
91231,0.14
91241,0.13
91252,0.12
91262,0.12
91274,0.13
91285,0.16
91295,0.15
91307,0.15
91317,0.15
91328,0.13
91338,0.12
91350,0.13
91361,0.12
91371,0.12
91382,0.11
91393,0.14
91404,0.17
91415,0.15
91425,0.12
91437,0.13
91447,0.13
91458,0.13
91468,0.13
91480,0.13
91491,0.12
91501,0.11
91512,0.13
91523,0.14
91534,0.12
91545,0.12
91555,0.14
91567,0.13
91577,0.12
91588,0.12
91598,0.13
91610,0.12
91621,0.13
91631,0.13
91642,0.13
91653,0.12
91664,0.15
91675,0.16
91685,0.15
91697,0.13
91707,0.14
91718,0.15
91728,0.14
91740,0.13
91751,0.13
91761,0.12
91772,0.13
91783,0.14
91794,0.15
91805,0.15
91815,0.13
91827,0.14
91837,0.12
91848,0.11
91858,0.14
91870,0.12
91881,0.11
91891,0.12
91902,0.11
91913,0.12
91924,0.15
91935,0.14
91945,0.11
91957,0.10
91967,0.11
91978,0.13
91988,0.12
92000,0.12
92011,0.12
92021,0.12
92033,0.14
92043,0.14
92054,0.12
92065,0.13
92076,0.13
92087,0.14
92097,0.15
92108,0.15
92119,0.12
92130,0.13
92141,0.13
92151,0.12
92163,0.13
92173,0.14
92184,0.14
92195,0.13
92206,0.11
92217,0.13
92227,0.14
92238,0.13
92249,0.14
92260,0.12
92271,0.13
92281,0.12
92293,0.13
92303,0.14
92314,0.12
92324,0.12
92336,0.14
92347,0.15
92357,0.14
92368,0.13
92379,0.12
92390,0.14
92401,0.14
92411,0.14
92423,0.14
92433,0.13
92444,0.11
92454,0.11
92466,0.12
92477,0.13
92487,0.13
92498,0.14
92509,0.16
92520,0.14
92531,0.12
92541,0.13
92553,0.13
92563,0.13
92574,0.12
92584,0.13
92596,0.13
92607,0.12
92617,0.12
92628,0.15
92639,0.14
92650,0.13
92661,0.12
92672,0.12
92683,0.13
92693,0.12
92704,0.12
92715,0.15
92726,0.14
92737,0.12
92747,0.13
92759,0.13
92769,0.13
92780,0.13
92791,0.13
92802,0.12
92813,0.12
92823,0.12
92834,0.11
92845,0.10
92856,0.12
92867,0.11
92877,0.10
92889,0.12
92899,0.14
92910,0.13
92920,0.12
92932,0.12
92943,0.14
92953,0.12
92964,0.11
92975,0.12
92986,0.13
92997,0.15
93007,0.14
93019,0.13
93029,0.11
93040,0.12
93050,0.14
93062,0.16
93073,0.16
93083,0.13
93094,0.15
93105,0.15
93116,0.13
93127,0.11
93137,0.13
93149,0.13
93159,0.13
93170,0.13
93180,0.12
93192,0.13
93203,0.15
93213,0.15
93224,0.13
93235,0.12
93246,0.14
93256,0.16
93267,0.15
93279,0.15
93289,0.16
93300,0.15
93310,0.13
93322,0.12
93333,0.14
93343,0.14
93355,0.15
93365,0.16
93376,0.12
93386,0.12
93398,0.16
93409,0.19
93419,0.16
93430,0.12
93441,0.12
93452,0.10
93463,0.12
93473,0.13
93485,0.12
93495,0.12
93506,0.13
93516,0.14
93528,0.11
93539,0.11
93549,0.13
93560,0.14
93571,0.14
93582,0.14
93593,0.14
93603,0.15
93615,0.15
93625,0.12
93636,0.10
93646,0.12
93658,0.13
93669,0.13
93679,0.12
93690,0.13
93701,0.13
93712,0.14
93722,0.13
93733,0.12
93745,0.13
93755,0.13
93766,0.13
93776,0.11
93788,0.13
93799,0.13
93809,0.12
93820,0.12
93831,0.13
93842,0.12
93852,0.13
93863,0.14
93875,0.13
93885,0.13
93896,0.12
93906,0.13
93918,0.13
93928,0.12
93939,0.12
93950,0.12
93961,0.13
93972,0.13
93982,0.12
93993,0.12
94005,0.13
94015,0.12
94026,0.11
94036,0.12
94048,0.13
94058,0.11
94069,0.09
94081,0.11
94091,0.13
94102,0.12
94112,0.11
94124,0.11
94135,0.12
94145,0.13
94156,0.12
94167,0.12
94178,0.11
94188,0.11
94199,0.12
94211,0.12
94221,0.11
94232,0.12
94242,0.13
94254,0.13
94265,0.13
94275,0.14
94286,0.15
94297,0.14
94308,0.14
94318,0.13
94329,0.10
94341,0.11
94351,0.12
94362,0.11
94372,0.12
94384,0.11
94394,0.10
94405,0.11
94416,0.13
94427,0.11
94438,0.13
94448,0.13
94459,0.15
94471,0.15
94481,0.15
94492,0.15
94502,0.16
94514,0.14
94524,0.13
94535,0.13
94546,0.12
94557,0.14
94568,0.14
94578,0.14
94589,0.14
94601,0.14
94611,0.14
94622,0.14
94632,0.14
94644,0.13
94654,0.13
94665,0.11
94676,0.12
94687,0.14
94698,0.15
94708,0.13
94720,0.10
94731,0.12
94741,0.14
94752,0.11
94763,0.11
94774,0.13
94784,0.13
94795,0.12
94807,0.13
94817,0.13
94828,0.13
94838,0.12
94850,0.13
94860,0.13
94871,0.12
94882,0.13
94893,0.13
94904,0.14
94914,0.13
94925,0.12
94937,0.12
94947,0.12
94958,0.12
94968,0.11
94980,0.14
94990,0.14
95001,0.12
95012,0.11
95023,0.13
95034,0.14
95044,0.12
95055,0.13
95067,0.13
95077,0.12
95088,0.13
95098,0.14
95110,0.14
95120,0.15
95131,0.13
95142,0.13
95153,0.15
95164,0.15
95174,0.14
95185,0.13
95196,0.11
95207,0.11
95218,0.12
95228,0.13
95240,0.13
95250,0.12
95261,0.13
95272,0.13
95283,0.14
95294,0.15
95304,0.12
95315,0.14
95326,0.18
95337,0.16
95348,0.13
95358,0.14
95370,0.15
95380,0.16
95391,0.14
95403,0.15
95413,0.15
95424,0.13
95434,0.12
95446,0.13
95456,0.12
95467,0.11
95478,0.14
95489,0.15
95500,0.14
95510,0.11
95521,0.12
95533,0.11
95543,0.10
95554,0.12
95564,0.14
95576,0.14
95586,0.15
95597,0.16
95608,0.13
95619,0.10
95630,0.08
95640,0.11
95651,0.12
95662,0.11
95673,0.12
95684,0.12
95694,0.12
95706,0.12
95716,0.13
95727,0.12
95738,0.11
95749,0.11
95760,0.13
95770,0.14
95781,0.13
95792,0.13
95803,0.15
95814,0.13
95824,0.12
95836,0.11
95846,0.13
95857,0.12
95868,0.14
95879,0.16
95890,0.15
95900,0.14
95911,0.13
95922,0.14
95933,0.13
95944,0.12
95954,0.13
95966,0.11
95976,0.11
95987,0.11
95997,0.13
96009,0.13
96020,0.12
96030,0.12
96041,0.13
96052,0.13
96063,0.13
96074,0.15
96084,0.12
96096,0.11
96106,0.13
96117,0.12
96128,0.12
96139,0.14
96150,0.15
96160,0.14
96172,0.13
96182,0.11
96193,0.12
96204,0.13
96215,0.11
96226,0.09
96236,0.09
96247,0.09
96258,0.10
96269,0.11
96280,0.12
96290,0.11
96302,0.09
96312,0.10
96323,0.10
96334,0.10
96345,0.11
96356,0.09
96366,0.08
96377,0.08
96388,0.10
96399,0.12
96410,0.11
96420,0.09
96432,0.11
96442,0.14
96453,0.13
96463,0.11
96475,0.11
96486,0.12
96496,0.11
96507,0.08
96518,0.08
96529,0.10
96540,0.10
96550,0.08
96562,0.09
96572,0.12
96583,0.11
96593,0.09
96605,0.10
96616,0.10
96626,0.10
96637,0.10
96648,0.10
96659,0.10
96670,0.09
96680,0.11
96692,0.11
96702,0.11
96713,0.11
96723,0.10
96735,0.10
96746,0.12
96756,0.12
96768,0.12
96778,0.11
96789,0.12
96800,0.11
96811,0.10
96822,0.09
96832,0.12
96843,0.12
96854,0.11
96865,0.13
96876,0.14
96886,0.13
96898,0.12
96908,0.11
96919,0.10
96930,0.11
96941,0.11
96952,0.10
96962,0.11
96973,0.08
96984,0.10
96995,0.12
97006,0.10
97016,0.11
97028,0.11
97038,0.10
97049,0.12
97059,0.12
97071,0.11
97082,0.11
97092,0.10
97103,0.12
97114,0.12
97125,0.11
97136,0.10
97146,0.10
97158,0.10
97168,0.11
97179,0.09
97189,0.11
97201,0.12
97212,0.09
97222,0.09
97233,0.11
97244,0.13
97255,0.14
97266,0.12
97276,0.13
97288,0.13
97298,0.13
97309,0.11
97319,0.10
97331,0.09
97342,0.09
97352,0.09
97363,0.12
97374,0.13
97385,0.11
97396,0.11
97406,0.12
97418,0.11
97428,0.11
97439,0.12
97449,0.13
97461,0.11
97472,0.11
97482,0.11
97494,0.11
97504,0.10
97515,0.10
97526,0.13
97537,0.12
97548,0.08
97558,0.10
97569,0.11
97580,0.11
97591,0.12
97602,0.11
97612,0.11
97624,0.12
97634,0.13
97645,0.12
97656,0.11
97667,0.13
97678,0.13
97688,0.10
97699,0.09
97710,0.10
97721,0.11
97732,0.11
97742,0.12
97754,0.10
97764,0.11
97775,0.11
97785,0.14
97797,0.14
97808,0.12
97818,0.13
97829,0.12
97840,0.12
97851,0.13
97862,0.12
97872,0.13
97884,0.12
97894,0.11
97905,0.12
97915,0.13
97927,0.13
97938,0.12
97948,0.13
97959,0.11
97970,0.12
97981,0.13
97992,0.12
98002,0.12
98014,0.11
98024,0.11
98035,0.10
98045,0.11
98057,0.13
98068,0.14
98078,0.14
98089,0.12
98100,0.11
98111,0.11
98122,0.11
98132,0.11
98144,0.13
98154,0.13
98165,0.12
98176,0.12
98187,0.12
98198,0.12
98208,0.12
98220,0.12
98230,0.12
98241,0.12
98251,0.13
98263,0.13
98274,0.14
98284,0.14
98295,0.12
98306,0.11
98317,0.10
98328,0.10
98338,0.12
98350,0.11
98360,0.10
98371,0.12
98381,0.12
98393,0.11
98404,0.12
98414,0.11
98425,0.11
98436,0.13
98447,0.12
98458,0.13
98468,0.14
98480,0.14
98490,0.12
98501,0.15
98511,0.15
98523,0.12
98534,0.13
98544,0.12
98555,0.12
98566,0.12
98577,0.12
98588,0.12
98598,0.15
98610,0.13
98620,0.13
98631,0.12
98641,0.11
98653,0.13
98664,0.12
98674,0.11
98685,0.12
98696,0.13
98707,0.12
98717,0.10
98728,0.10
98740,0.08
98750,0.08
98761,0.09
98771,0.11
98783,0.13
98794,0.11
98804,0.11
98816,0.13
98826,0.13
98837,0.14
98847,0.13
98859,0.09
98870,0.12
98880,0.13
98891,0.11
98902,0.11
98913,0.12
98924,0.12
98934,0.11
98946,0.15
98956,0.15
98967,0.12
98977,0.12
98989,0.12
99000,0.12
99010,0.12
99021,0.13
99032,0.14
99043,0.13
99053,0.14
99064,0.13
99076,0.13
99086,0.13
99097,0.13
99107,0.15
99119,0.12
99130,0.13
99140,0.15
99151,0.14
99162,0.12
99173,0.13
99183,0.13
99194,0.14
99206,0.15
99216,0.14
99227,0.12
99237,0.12
99249,0.13
99260,0.13
99270,0.14
99281,0.14
99292,0.12
99303,0.13
99313,0.13
99324,0.12
99336,0.11
99346,0.11
99357,0.11
99367,0.14
99379,0.14
99390,0.15
99400,0.14
99411,0.13
99422,0.12
99433,0.12
99443,0.11
99454,0.10
99466,0.12
99476,0.12
99487,0.12
99497,0.14
99509,0.12
99520,0.13
99530,0.14
99542,0.15
99552,0.14
99563,0.12
99573,0.14
99585,0.15
99596,0.14
99606,0.14
99617,0.14
99628,0.14
99639,0.17
99650,0.16
99660,0.13
99672,0.13
99682,0.13
99693,0.12
99703,0.13
99715,0.14
99726,0.16
99736,0.14
99747,0.13
99758,0.14
99769,0.14
99779,0.13
99790,0.13
99802,0.13
99812,0.13
99823,0.13
99833,0.14
99845,0.13
99856,0.14
99866,0.15
99877,0.14
99888,0.13
99899,0.13
99909,0.13
99920,0.13
99932,0.14
99942,0.13
99953,0.15
99963,0.14
99975,0.14
99986,0.13
99996,0.14
100007,0.14
100018,0.13
100029,0.11
100039,0.12
100050,0.12
100062,0.11
100072,0.10
100083,0.11
100093,0.12
100105,0.13
100116,0.13
100126,0.14
100137,0.14
100148,0.13
100159,0.13
100169,0.14
100180,0.14
100192,0.14
100202,0.14
100213,0.14
100224,0.13
100235,0.15
100245,0.14
100256,0.12
100268,0.13
100278,0.13
100289,0.13
100299,0.11
100311,0.12
100322,0.14
100332,0.13
100343,0.13
100354,0.14
100365,0.15
100375,0.13
100386,0.13
100398,0.11
100408,0.13
100419,0.15
100429,0.13
100441,0.13
100452,0.12
100462,0.13
100473,0.15
100484,0.14
100495,0.12
100505,0.10
100516,0.11
100528,0.11
100538,0.12
100549,0.12
100559,0.14
100571,0.14
100582,0.14
100592,0.13
100603,0.13
100614,0.12
100625,0.12
100635,0.12
100646,0.13
100658,0.12
100668,0.13
100679,0.13
100689,0.12
100701,0.13
100712,0.14
100722,0.14
100733,0.13
100744,0.15
100755,0.14
100765,0.12
100776,0.13
100788,0.15
100798,0.13
100809,0.13
100819,0.16
100831,0.14
100841,0.12
100852,0.12
100864,0.15
100874,0.15
100885,0.14
100895,0.13
100907,0.12
100918,0.12
100928,0.14
100939,0.14
100950,0.14
100961,0.13
100971,0.12
100982,0.14
100994,0.14
101004,0.16
101015,0.17
101025,0.15
101037,0.14
101048,0.14
101058,0.14
101069,0.15
101080,0.14
101091,0.12
101101,0.13
101112,0.13
101124,0.13
101134,0.12
101145,0.13
101155,0.13
101167,0.12
101178,0.12
101188,0.13
101199,0.14
101210,0.13
101221,0.12
101231,0.13
101242,0.13
101254,0.10
101264,0.09
101275,0.12
101285,0.14
101297,0.15
101308,0.14
101318,0.11
101329,0.11
101340,0.12
101351,0.13
101361,0.13
101372,0.14
101384,0.13
101394,0.15
101405,0.16
101415,0.14
101427,0.13
101438,0.14
101448,0.14
101459,0.16
101470,0.15
101481,0.14
101491,0.13
101502,0.14
101514,0.15
101524,0.14
101535,0.13
101545,0.13
101557,0.12
101568,0.13
101578,0.12
101590,0.14
101600,0.15
101611,0.14
101621,0.14
101633,0.13
101644,0.12
101654,0.15
101665,0.15
101676,0.16
101687,0.15
101698,0.13
101708,0.12
101720,0.13
101730,0.14
101741,0.13
101751,0.13
101763,0.13
101774,0.12
101784,0.14
101795,0.15
101806,0.14
101817,0.13
101828,0.15
101838,0.16
101850,0.15
101860,0.13
101871,0.13
101881,0.11
101893,0.13
101904,0.14
101914,0.13
101925,0.13
101936,0.13
101947,0.14
101957,0.13
101968,0.14
101980,0.12
101990,0.11
102001,0.12
102011,0.14
102023,0.14
102034,0.13
102044,0.14
102055,0.13
102066,0.13
102077,0.13
102087,0.15
102098,0.15
102110,0.17
102120,0.15
102131,0.13
102141,0.13
102153,0.13
102164,0.13
102174,0.14
102185,0.15
102196,0.12
102207,0.13
102217,0.14
102228,0.13
102240,0.14
102250,0.13
102261,0.12
102272,0.16
102283,0.15
102294,0.14
102304,0.13
102316,0.12
102326,0.13
102337,0.14
102347,0.13
102359,0.13
102370,0.13
102380,0.13
102391,0.13
102402,0.14
102413,0.14
102424,0.13
102434,0.13
102446,0.14
102456,0.12
102467,0.13
102477,0.14
102489,0.14
102500,0.12
102510,0.12
102521,0.15
102532,0.15
102543,0.13
102553,0.11
102564,0.12
102576,0.15
102586,0.14
102597,0.14
102607,0.14
102619,0.14
102630,0.14
102640,0.13
102651,0.12
102662,0.13
102673,0.13
102683,0.13
102694,0.14
102706,0.15
102716,0.14
102727,0.13
102737,0.16
102749,0.14
102760,0.14
102770,0.15
102781,0.14
102792,0.14
102803,0.12
102813,0.12
102824,0.14
102836,0.12
102846,0.13
102857,0.14
102867,0.15
102879,0.14
102890,0.14
102900,0.15
102912,0.15
102922,0.13
102933,0.11
102943,0.12
102955,0.14
102966,0.13
102976,0.14
102987,0.16
102998,0.15
103009,0.12
103019,0.14
103030,0.13
103042,0.11
103052,0.12
103063,0.13
103073,0.14
103085,0.14
103096,0.15
103106,0.15
103117,0.13
103128,0.14
103139,0.16
103149,0.14
103160,0.10
103172,0.11
103182,0.14
103193,0.14
103203,0.13
103215,0.14
103226,0.09
103236,0.10
103247,0.12
103258,0.12
103269,0.12
103279,0.12
103290,0.13
103302,0.14
103312,0.13
103323,0.14
103333,0.12
103345,0.12
103356,0.14
103366,0.15
103377,0.14
103388,0.13
103399,0.12
103409,0.11
103420,0.13
103432,0.13
103442,0.14
103453,0.13
103463,0.12
103475,0.13
103485,0.12
103496,0.11
103507,0.11
103518,0.13
103529,0.13
103539,0.13
103550,0.15
103562,0.15
103572,0.16
103583,0.15
103593,0.14
103605,0.14
103615,0.15
103626,0.15
103638,0.16
103648,0.15
103659,0.14
103669,0.12
103681,0.14
103692,0.15
103702,0.14
